words,labels,entities,term_list
"['Le', 'traitement', 'par', 'immunoglobuline', 'intraveineuse', 'en', 'cas', 'de', 'myocardiopathie', 'aiguë', 'fulminante', ':', 'Une', 'série', 'de', 'six', 'patients', 'et', 'une', 'analyse', 'bibliographique']","['O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 3, 4), ('Term', 9, 9), ('Term', 8, 8), ('Term', 16, 16)}","['immunoglobuline intraveineuse', 'aiguë', 'myocardiopathie', 'patients']"
['Historique'],['O'],set(),[]
"['Même', 'si', 'on', 'postule', ""qu'"", 'un', 'mécanisme', 'auto-immun', 'déclenche', 'la', 'myocardite', 'et', 'la', 'myocardiopathie', 'dilatée', '(', 'MCD', ')', ""d'"", 'installation', 'brutale', ',', 'les', 'stratégies', 'de', 'traitement', 'immunomodulatoire', 'sont', 'toujours', 'à', ""l'"", 'étude']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 26, 26), ('Term', 10, 10), ('Term', 7, 7), ('Term', 13, 14), ('Term', 16, 16)}","['immunomodulatoire', 'myocardite', 'auto-immun', 'myocardiopathie dilatée', 'MCD']"
"['Méthodologie', 'et', 'Résultats']","['O', 'O', 'O']",set(),[]
"['Les', 'auteurs', 'ont', 'analysé', 'les', 'données', 'cliniques', 'de', 'six', 'patients', 'atteints', ""d'"", 'une', 'MCD', 'fulminante', 'aiguë', 'aiguillés', 'en', 'vue', ""d'"", 'évaluer', 'la', 'possibilité', ""d'"", 'une', 'transplantation', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'I-Term', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O']","{('Term', 6, 6), ('Term', 9, 9), ('Term', 15, 15), ('Term', 25, 26), ('Term', 13, 14)}","['cliniques', 'patients', 'aiguë', 'transplantation cardiaque', 'MCD fulminante']"
"['Au', 'moment', 'de', ""l'"", 'hospitalisation', ',', 'tous', 'les', 'patients', 'souffraient', ""d'"", 'insuffisance', 'cardiaque', 'congestive', 'et', ""d'"", 'une', 'défaillance', 'sévère', 'de', 'la', 'fonction', 'ventriculaire', 'gauche', '(', 'VG', ')', 'et', 'avaient', 'été', 'traités', 'à', ""l'"", 'aide', 'de', 'fortes', 'doses', '(', '2', 'g', '/', 'kg', ')', ""d'"", 'immunoglobuline', 'intraveineuse', '(', 'IVIG', ')', '.']","['O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'B-Term', 'O', 'O']","{('Term', 11, 13), ('Term', 25, 25), ('Term', 47, 47), ('Term', 8, 8), ('Term', 21, 23), ('Term', 44, 45), ('Term', 4, 4)}","['insuffisance cardiaque congestive', 'VG', 'IVIG', 'patients', 'fonction ventriculaire gauche', 'immunoglobuline intraveineuse', 'hospitalisation']"
"['Le', 'diagnostic', 'de', 'MCD', 'aiguë', 'se', 'fondait', 'sur', 'la', 'récente', 'apparition', ""d'"", 'une', 'insuffisance', 'cardiaque', 'congestive', '(', 'classification', 'fonctionnelle', 'III', 'ou', 'IV', 'de', 'la', 'New', 'York', 'Heart', 'Association', ')', 'accompagnée', ""d'"", 'une', 'diminution', 'marquée', 'de', 'la', 'fraction', ""d'"", 'éjection', 'VG', '(', 'FEVG', '30', '%', 'ou', 'moins', ')', 'se', 'manifestant', 'peu', 'après', 'une', 'maladie', 'pseudovirale', '.']","['O', 'B-Term', 'O', 'B-Term', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O']","{('Term', 4, 4), ('Term', 36, 39), ('Term', 21, 27), ('Term', 3, 3), ('Term', 1, 1), ('Term', 41, 41), ('Term', 52, 53), ('Term', 13, 15), ('Term', 17, 19)}","['aiguë', ""fraction d' éjection VG"", 'IV de la New York Heart Association', 'MCD', 'diagnostic', 'FEVG', 'maladie pseudovirale', 'insuffisance cardiaque congestive', 'classification fonctionnelle III']"
"['Tous', 'les', 'patients', 'présentaient', 'une', 'inflammation', 'à', 'la', 'biopsie', 'endomyocardique', 'ou', 'des', 'enzymes', 'cardiaques', 'élevés', 'ainsi', ""qu'"", 'une', 'coronarographie', 'normale', '.']","['O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O']","{('Term', 18, 18), ('Term', 2, 2), ('Term', 5, 5), ('Term', 8, 9), ('Term', 12, 13)}","['coronarographie', 'patients', 'inflammation', 'biopsie endomyocardique', 'enzymes cardiaques']"
"['Tous', 'les', 'patients', 'étaient', 'passés', 'à', 'la', 'classification', 'I', 'ou', 'II', 'de', 'la', 'New', 'York', 'Heart', 'Association', 'au', 'moment', 'de', 'leur', 'congé', 'de', ""l'"", 'hôpital', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 2, 2), ('Term', 7, 8), ('Term', 24, 24), ('Term', 10, 16)}","['patients', 'classification I', 'hôpital', 'II de la New York Heart Association']"
"['La', 'FEVG', 'moyenne', 'est', 'passée', 'de', '21,7', '±', '7,5', '%', 'en', 'début', ""d'"", 'étude', 'à', '50,3', '±', '8,6', '%', 'au', 'congé', '(', 'P', '=', '0,005', ')', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 22, 22), ('Term', 1, 1)}","['P', 'FEVG']"
"['Quatre', 'patients', 'se', 'sont', 'complètement', 'rétablis', '(', 'FEVG', 'de', '50', '%', 'ou', 'plus', ')', 'et', 'deux', 'patients', 'ont', 'profité', ""d'"", 'un', 'rétablissement', 'VG', 'partiel', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O']","{('Term', 22, 22), ('Term', 1, 1), ('Term', 7, 7), ('Term', 16, 16)}","['VG', 'patients', 'FEVG', 'patients']"
"['Les', 'patients', 'ont', 'été', 'suivis', 'pendant', 'une', 'période', 'médiane', 'de', '13,2', 'mois', '(', 'plage', 'de', 'deux', 'à', '24', 'mois', ')', 'et', 'avaient', 'une', 'FEVG', 'moyenne', 'de', '53±6', '%', '(', 'P', 'non', 'significatif', 'par', 'rapport', 'à', 'la', 'FEVG', 'au', 'congé', ')', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O']","{('Term', 36, 36), ('Term', 31, 31), ('Term', 1, 1), ('Term', 23, 23), ('Term', 29, 29), ('Term', 4, 4)}","['FEVG', 'significatif', 'patients', 'FEVG', 'P', 'suivis']"
['Conclusions'],['O'],set(),[]
"['Un', 'traitement', 'à', ""l'"", 'aide', 'de', 'fortes', 'doses', 'intraveineuses', ""d'"", 'IVIG', 'peut', 'être', 'utile', 'chez', 'des', 'patients', 'sélectionnés', ""s'"", 'il', 'est', 'administré', 'tôt', 'dans', ""l'"", 'évolution', 'de', 'la', 'MCD', 'fulminante', 'aiguë', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'B-Term', 'O']","{('Term', 10, 10), ('Term', 16, 16), ('Term', 28, 29), ('Term', 30, 30), ('Term', 8, 8)}","['IVIG', 'patients', 'MCD fulminante', 'aiguë', 'intraveineuses']"
"['Un', 'essai', 'prospectif', 'aléatoire', ""s'"", 'impose', 'pour', 'démontrer', 'les', 'réels', 'bienfaits', 'de', ""l'"", 'IVIG', 'au', 'sein', 'de', 'cette', 'population', 'de', 'patients', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 13, 13), ('Term', 20, 20)}","['IVIG', 'patients']"
"['Hypotension', 'orthostatique', ':', 'répercussions', 'sur', 'le', 'traitement', 'des', 'maladies', 'cardiovasculaires']","['B-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term']","{('Term', 8, 9), ('Term', 0, 1)}","['maladies cardiovasculaires', 'Hypotension orthostatique']"
"['Plusieurs', 'médicaments', 'à', 'visée', 'cardiovasculaire', 'font', 'partie', 'des', 'traitements', 'pouvant', 'favoriser', 'ou', 'aggraver', ""l'"", 'hypotension', 'orthostatique', 'en', 'particulier', 'dans', ""l'"", 'hypertension', 'artériellle', '(', 'HTA', ')', ',', 'la', 'coronaropathie', 'et', ""l'"", 'insuffisance', 'cardiaque', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 1, 1), ('Term', 23, 23), ('Term', 27, 27), ('Term', 14, 15), ('Term', 30, 31), ('Term', 20, 21), ('Term', 4, 4)}","['médicaments', 'HTA', 'coronaropathie', 'hypotension orthostatique', 'insuffisance cardiaque', 'hypertension artériellle', 'cardiovasculaire']"
"['Le', 'sujet', 'âgé', 'polymédicamenté', 'avec', 'des', 'co-morbidités', 'est', 'le', 'terrain', 'de', 'prédilection', 'de', 'cette', 'maladie', '(', 'prévalence', 'de', '23', '%', ')', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O']","{('Term', 6, 6), ('Term', 3, 3), ('Term', 16, 16), ('Term', 14, 14)}","['co-morbidités', 'polymédicamenté', 'prévalence', 'maladie']"
"['Dans', ""l'"", 'HTA', ',', ""l'"", 'association', 'de', 'trois', 'antihypertenseurs', 'dont', 'un', 'bêtabloqueur', 'est', 'une', 'situation', 'favorisant', ""l'"", 'hypotension', 'orthostatique', '.']","['O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'O']","{('Term', 2, 2), ('Term', 11, 11), ('Term', 8, 8), ('Term', 17, 18)}","['HTA', 'bêtabloqueur', 'antihypertenseurs', 'hypotension orthostatique']"
"['La', 'supplémentation', 'hydrique', 'et', 'surtout', 'salée', ""n'"", 'est', 'pas', 'réalisable', 'en', 'général', 'en', 'cas', ""d'"", 'HTA', 'et', ""d'"", 'insuffisance', 'cardiaque', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'IN-Term', 'O']","{('Term', 18, 19), ('Term', 15, 15)}","['insuffisance cardiaque', 'HTA']"
"[""L'"", 'éducation', 'aux', 'manœuvres', 'préventives', 'de', 'contre-pression', 'musculaire', 'et', ""l'"", 'entraînement', 'musculaire', 'des', 'membres', 'inférieurs', 'doivent', 'faire', 'partie', 'du', 'traitement', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 11, 11), ('Term', 7, 7)}","['musculaire', 'musculaire']"
"['La', 'midodrine', 'entraîne', 'des', 'hypertensions', 'artérielles', 'de', 'décubitus', 'chez', 'environ', '25', '%', 'des', 'patients', 'nécessitant', 'son', 'éviction', 'en', 'fin', ""d'"", 'après-midi', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'I-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 13, 13), ('Term', 1, 1), ('Term', 7, 7), ('Term', 4, 5)}","['patients', 'midodrine', 'décubitus', 'hypertensions artérielles']"
"['Dans', ""l'"", 'insuffisance', 'cardiaque', 'sévère', ',', 'la', 'midodrine', 'permettrait', ""d'"", 'augmenter', 'progressivement', 'la', 'posologie', 'des', 'différentes', 'classes', 'thérapeutiques', 'en', 'prévenant', 'les', 'symptômes', 'de', ""l'"", 'hypotension', 'orthostatique', '.']","['O', 'O', 'BN-Term', 'IN-Term', 'I-Term', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'I-Term', 'O']","{('Term', 21, 21), ('Term', 17, 17), ('Term', 2, 4), ('Term', 7, 7), ('Term', 13, 13), ('Term', 24, 25)}","['symptômes', 'thérapeutiques', 'insuffisance cardiaque sévère', 'midodrine', 'posologie', 'hypotension orthostatique']"
"['Le', 'peptide', 'B', 'natriurétique', 'pour', ""l'"", 'évaluation', 'diagnostique', 'et', 'pronostique', 'en', 'cardiologie', ':', 'Intérêt', 'pratique', 'et', 'perspectives', ""d'"", 'applications']","['O', 'BN-Term', 'I-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 11, 11), ('Term', 9, 9), ('Term', 7, 7), ('Term', 1, 3)}","['cardiologie', 'pronostique', 'diagnostique', 'peptide B natriurétique']"
"['Une', 'hormone', 'témoin', ""d'"", 'une', 'dysfonction', 'ventriculaire', 'Le', 'peptide', 'B', 'natriurétique', 'ou', 'Brain', 'Natriuretic', 'Peptide', '(', 'BNP', ')', 'est', 'une', 'hormone', 'synthétisée', 'par', 'les', 'myocytes', 'ventriculaires', 'en', 'réponse', 'à', 'une', 'surcharge', 'de', 'pression', 'ou', 'de', 'volume', '.']","['O', 'B-Term', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'BN-Term', 'I-Term', 'IN-Term', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'B-Term', 'O']","{('Term', 12, 14), ('Term', 1, 1), ('Term', 8, 10), ('Term', 30, 32), ('Term', 35, 35), ('Term', 20, 20), ('Term', 5, 6), ('Term', 24, 25), ('Term', 16, 16)}","['Brain Natriuretic Peptide', 'hormone', 'peptide B natriurétique', 'surcharge de pression', 'volume', 'hormone', 'dysfonction ventriculaire', 'myocytes ventriculaires', 'BNP']"
"['Il', 'constitue', 'un', 'marqueur', 'sensible', 'de', 'la', 'dysfonction', 'ventriculaire', 'chez', 'les', 'sujets', 'symptomatiques', 'et', 'asymptomatiques', ',', 'et', 'son', 'taux', 'reflète', 'la', 'sévérité', 'de', 'cette', 'dysfonction', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'BN-Term', 'IN-Term', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 14, 14), ('Term', 7, 8), ('Term', 12, 12), ('Term', 24, 24)}","['asymptomatiques', 'dysfonction ventriculaire', 'symptomatiques', 'dysfonction']"
"['Indication', 'de', 'son', 'dosage', 'dans', ""l'"", 'insuffisance', 'cardiaque', 'À', 'partir', 'des', 'résultats', ""d'"", 'études', 'récentes', ',', 'de', 'nombreux', 'auteurs', 'recommandent', 'son', 'utilisation', 'courante', 'dans', ""l'"", 'insuffisance', 'cardiaque', ',', 'afin', 'de', 'confirmer', 'le', 'diagnostic', 'dans', 'certains', 'cas', 'difficiles', ',', ""d'"", 'évaluer', 'sa', 'sévérité', ',', 'son', 'pronostic', 'et', ""l'"", 'efficacité', 'du', 'traitement', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 44, 44), ('Term', 6, 7), ('Term', 32, 32), ('Term', 25, 26)}","['pronostic', 'insuffisance cardiaque', 'diagnostic', 'insuffisance cardiaque']"
"['Cette', 'utilisation', 'nécessite', 'de', 'connaître', 'les', 'résultats', 'de', 'ces', 'études', 'et', ""d'"", 'adapter', 'la', 'valeur', 'seuil', 'à', 'retenir', ',', 'en', 'fonction', 'de', ""l'"", 'âge', ',', 'des', 'pathologies', 'associées', 'et', '/', 'ou', 'intriquées', 'et', 'de', ""l'"", 'indication', 'du', 'dosage', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 26, 26)}",['pathologies']
"['Autres', 'affections', 'Son', 'intérêt', 'diagnostique', 'et', 'pronostique', 'dans', 'les', 'syndromes', 'coronariens', 'aigus', 'et', ""l'"", 'hypertension', 'artérielle', 'est', 'en', 'cours', ""d'"", 'évaluation', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'B-Term', 'O', 'O', 'BN-Term', 'IN-Term', 'IN-Term', 'O', 'O', 'BN-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'O']","{('Term', 6, 6), ('Term', 1, 1), ('Term', 9, 11), ('Term', 14, 15), ('Term', 4, 4)}","['pronostique', 'affections', 'syndromes coronariens aigus', 'hypertension artérielle', 'diagnostique']"
"['Syndrome', ""d'"", 'apnées', 'du', 'sommeil', 'et', 'insuffisance', 'cardiaque']","['B-Term', 'I-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O', 'B-Term', 'IN-Term']","{('Term', 0, 4), ('Term', 6, 7)}","[""Syndrome d' apnées du sommeil"", 'insuffisance cardiaque']"
"['Plus', 'de', 'la', 'moitié', 'des', 'patients', 'insuffisants', 'cardiaques', 'stables', 'ont', 'un', 'syndrome', ""d'"", 'apnées', 'du', 'sommeil', '.']","['O', 'O', 'O', 'O', 'O', 'B-Term', 'B-Term', 'IN-Term', 'B-Term', 'O', 'O', 'BN-Term', 'I-Term', 'IN-Term', 'IN-Term', 'IN-Term', 'O']","{('Term', 6, 7), ('Term', 5, 5), ('Term', 8, 8), ('Term', 11, 15)}","['insuffisants cardiaques', 'patients', 'stables', ""syndrome d' apnées du sommeil""]"
"['Le', 'mécanisme', 'de', 'ces', 'apnées', 'du', 'sommeil', 'est', 'soit', 'obstructif', 'par', 'collapsus', 'des', 'voies', 'aériennes', 'supérieures', ',', 'soit', 'central', 'avec', 'une', 'respiration', 'périodique', 'de', 'Cheyne-Stokes', '.']","['O', 'O', 'O', 'O', 'BN-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'B-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'O']","{('Term', 11, 11), ('Term', 4, 6), ('Term', 21, 24), ('Term', 13, 15)}","['collapsus', 'apnées du sommeil', 'respiration périodique de Cheyne-Stokes', 'voies aériennes supérieures']"
"['Les', 'fortes', 'dépressions', 'intrapleurales', ',', 'les', 'éveils', 'et', 'les', 'hypoxies', 'entraînent', 'une', 'augmentation', 'de', 'la', 'post-charge', 'ventriculaire', 'et', 'une', 'activation', 'sympathique', 'pouvant', 'aggraver', ""l'"", 'insuffisance', 'cardiaque', 'et', 'le', 'pronostic', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'I-Term', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'O']","{('Term', 9, 9), ('Term', 3, 3), ('Term', 15, 16), ('Term', 24, 25), ('Term', 19, 20), ('Term', 28, 28)}","['hypoxies', 'intrapleurales', 'post-charge ventriculaire', 'insuffisance cardiaque', 'activation sympathique', 'pronostic']"
"['Le', 'traitement', 'par', 'ventilation', 'en', 'pression', 'positive', 'permet', 'une', 'amélioration', 'des', 'symptômes', 'mais', 'aussi', 'une', 'amélioration', 'de', 'la', 'fonction', 'cardiaque', 'et', 'du', 'pronostic', '.']","['O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'I-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'B-Term', 'O']","{('Term', 3, 6), ('Term', 22, 22), ('Term', 18, 19), ('Term', 11, 11)}","['ventilation en pression positive', 'pronostic', 'fonction cardiaque', 'symptômes']"
"['Les', 'troubles', 'du', 'sommeil', 'sont', 'insuffisamment', 'dépistés', 'et', 'traités', 'chez', 'les', 'patients', 'insuffisants', 'cardiaques', 'stables', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'B-Term', 'IN-Term', 'B-Term', 'O']","{('Term', 14, 14), ('Term', 6, 6), ('Term', 11, 11), ('Term', 12, 13)}","['stables', 'dépistés', 'patients', 'insuffisants cardiaques']"
"['Un', 'dépistage', 'systématique', 'des', 'apnées', 'par', 'des', 'oxymètres', 'ambulatoires', 'est', 'important', 'chez', 'ces', 'patients', 'afin', ""d'"", 'améliorer', 'leur', 'prise', 'en', 'charge', '.']","['O', 'B-Term', 'O', 'O', 'B-Term', 'O', 'O', 'B-Term', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'I-Term', 'I-Term', 'O']","{('Term', 13, 13), ('Term', 1, 1), ('Term', 7, 7), ('Term', 8, 8), ('Term', 18, 20), ('Term', 4, 4)}","['patients', 'dépistage', 'oxymètres', 'ambulatoires', 'prise en charge', 'apnées']"
"['Objectif', ':', 'Évaluer', 'quantitativement', 'la', 'concordance', 'entre', 'les', 'données', 'répertoriées', 'dans', 'la', 'base', 'de', 'données', 'sur', 'les', 'ordonnances', 'de', 'la', 'Colombie-Britannique', '(', 'PharmaNet', ')', 'et', ""l'"", 'utilisation', 'réelle', 'des', 'médicaments', ""d'"", 'ordonnance', 'selon', 'une', 'évaluation', 'faite', 'à', 'partir', ""d'"", 'entretiens', 'avec', 'les', 'patients', '.']","['O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 42, 42), ('Term', 29, 29)}","['patients', 'médicaments']"
"['Méthodes', ':', 'Des', 'patients', 'externes', 'prenant', 'des', 'médicaments', ""d'"", 'ordonnance', 'pour', ""l'"", 'insuffisance', 'cardiaque', 'ont', 'été', 'sélectionnés', 'à', 'partir', 'des', 'dossiers', 'de', 'cliniques', 'externes', 'et', 'de', 'pharmacies', 'communautaires', '.']","['O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'IN-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'B-Term', 'O', 'O']","{('Term', 26, 26), ('Term', 22, 22), ('Term', 3, 3), ('Term', 7, 7), ('Term', 12, 13)}","['pharmacies', 'cliniques', 'patients', 'médicaments', 'insuffisance cardiaque']"
"['Les', 'patients', 'consentants', 'ont', 'apporté', 'leurs', 'médicaments', ""d'"", 'ordonnance', 'dans', 'le', 'cadre', ""d'"", 'un', 'entretien', 'au', 'cours', 'duquel', 'les', 'profils', 'de', 'PharmaNet', 'ont', 'été', 'examinés', ',', 'et', 'un', 'consensus', 'a', 'été', 'dégagé', 'concernant', ""l'"", 'utilisation', 'actuelle', 'des', 'médicaments', '.']","['O', 'B-Term', 'O', 'O', 'O', 'O', 'B-Term', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'O', 'B-Term', 'O']","{('Term', 6, 6), ('Term', 1, 1), ('Term', 37, 37)}","['médicaments', 'patients', 'médicaments']"
